,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
3177,1.7534571891581083,1.7341944414213606,1.3564498397889087,2.150464538527308,0.7940146987383994,1,0.95,,classical,xgboost,35,2.5357467661431454,9.893172358569895,0.011107605512193794,4.861339,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3178,1.6614535489150686,1.7341944414213606,1.4780513957509636,1.8448557020791736,0.36680430632821004,1,0.95,,ppi_pp,xgboost,35,2.5357467661431454,9.893172358569895,-0.041945061504564014,4.861339,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3179,1.6619385478512043,1.7341944414213606,1.274823544249939,2.0490535514524697,0.7742300072025308,1,0.95,,ratio,xgboost,35,2.5357467661431454,9.893172358569895,-0.04166539336323482,4.861339,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3180,1.5324301406169984,1.7341944414213606,1.3579672937577574,1.7068929874762395,0.34892569371848214,0,0.95,,ppi,xgboost,36,2.522763172289974,10.590046859033826,-0.11634468199482545,5.130342,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3181,1.8137400654622626,1.7341944414213606,1.7696138703039894,1.8578662606205358,0.08825239031654641,0,0.95,,naive,xgboost,36,2.522763172289974,10.590046859033826,0.04586891881380139,5.130342,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3182,1.3002400903672422,1.7341944414213606,0.9029362946198736,1.6975438861146108,0.7946075914947373,0,0.95,,classical,xgboost,36,2.522763172289974,10.590046859033826,-0.2502339649401977,5.130342,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3183,1.515431934570247,1.7341944414213606,1.3475498388114207,1.6833140303290732,0.3357641915176526,0,0.95,,ppi_pp,xgboost,36,2.522763172289974,10.590046859033826,-0.12614646986863481,5.130342,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3184,1.2641184538918386,1.7341944414213606,0.8860236053350101,1.6422133024486671,0.756189697113657,0,0.95,,ratio,xgboost,36,2.522763172289974,10.590046859033826,-0.27106302286625,5.130342,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3185,1.680231761080296,1.7341944414213606,1.5449107229279944,1.8155527992325975,0.27064207630460313,1,0.95,,ppi,xgboost,37,2.546601327247095,10.747785113981582,-0.031116856940699444,4.957538,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3186,1.7598114920647119,1.7341944414213606,1.7164139016801119,1.8032090824493119,0.08679518076920001,1,0.95,,naive,xgboost,37,2.546601327247095,10.747785113981582,0.014771729185312887,4.957538,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3187,1.353468919010078,1.7341944414213606,0.9448107756181959,1.76212706240196,0.8173162867837641,1,0.95,,classical,xgboost,37,2.546601327247095,10.747785113981582,-0.21954027375340723,4.957538,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3188,1.680231761080296,1.7341944414213606,1.5449107229279944,1.8155527992325975,0.27064207630460313,1,0.95,,ppi_pp,xgboost,37,2.546601327247095,10.747785113981582,-0.031116856940699444,4.957538,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3189,1.4812414537863068,1.7341944414213606,1.0265019633293404,1.9359809442432732,0.9094789809139328,1,0.95,,ratio,xgboost,37,2.546601327247095,10.747785113981582,-0.14586195272759114,4.957538,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3190,1.698320263617943,1.7341944414213606,1.553618598534272,1.843021928701614,0.289403330167342,1,0.95,,ppi,xgboost,38,2.522881529226109,10.622442490097317,-0.02068636419686291,5.0068283,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3191,1.8024544349349225,1.7341944414213606,1.7588599281901258,1.8460489416797192,0.0871890134895934,0,0.95,,naive,xgboost,38,2.522881529226109,10.622442490097317,0.039361211109416,5.0068283,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3192,1.5996890611098995,1.7341944414213606,1.1967892901587962,2.0025888320610026,0.8057995419022064,1,0.95,,classical,xgboost,38,2.522881529226109,10.622442490097317,-0.07756072623622258,5.0068283,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3193,1.6967345447724091,1.7341944414213606,1.553317953432214,1.8401511361126044,0.2868331826803905,1,0.95,,ppi_pp,xgboost,38,2.522881529226109,10.622442490097317,-0.02160074773290646,5.0068283,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3194,1.5368232779314461,1.7341944414213606,1.1644022374483252,1.909244318414567,0.7448420809662419,1,0.95,,ratio,xgboost,38,2.522881529226109,10.622442490097317,-0.1138114381961387,5.0068283,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3195,1.7599522699347503,1.7341944414213606,1.617483245119521,1.9024212947499797,0.28493804963045877,1,0.95,,ppi,xgboost,39,2.5653746811697737,8.483330641670427,0.014852906858747838,4.8606143,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3196,1.779219952067666,1.7341944414213606,1.736300814428454,1.8221390897068779,0.08583827527842391,0,0.95,,naive,xgboost,39,2.5653746811697737,8.483330641670427,0.025963357724409518,4.8606143,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3197,2.1769794564167775,1.7341944414213606,1.8094828337631497,2.5444760790704053,0.7349932453072556,0,0.95,,classical,xgboost,39,2.5653746811697737,8.483330641670427,0.2553260490400987,4.8606143,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3198,1.84319155661878,1.7341944414213606,1.69314512923204,1.9932379840055199,0.3000928547734798,1,0.95,,ppi_pp,xgboost,39,2.5653746811697737,8.483330641670427,0.06285172676951059,4.8606143,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3199,2.1651815015854576,1.7341944414213606,1.7552033741803745,2.5751596289905407,0.8199562548101662,0,0.95,,ratio,xgboost,39,2.5653746811697737,8.483330641670427,0.24852291638696314,4.8606143,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3200,1.718713329004802,1.7341944414213606,1.5782970808383645,1.8591295771712395,0.280832496332875,1,0.95,,ppi,xgboost,40,2.5018195009176227,10.455544864838682,-0.008926976149150917,4.9517093,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3201,1.790857448362587,1.7341944414213606,1.747497150223343,1.834217746501831,0.08672059627848805,0,0.95,,naive,xgboost,40,2.5018195009176227,10.455544864838682,0.03267396411142046,4.9517093,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3202,1.7708680317939989,1.7341944414213606,1.3642045660143343,2.1775314975736633,0.813326931559329,1,0.95,,classical,xgboost,40,2.5018195009176227,10.455544864838682,0.021147334749026355,4.9517093,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3203,1.7196118251944315,1.7341944414213606,1.5798594874862266,1.8593641629026363,0.27950467541640966,1,0.95,,ppi_pp,xgboost,40,2.5018195009176227,10.455544864838682,-0.00840887035422458,4.9517093,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3204,1.8385720053508219,1.7341944414213606,1.3889716722303564,2.2881723384712873,0.8992006662409309,1,0.95,,ratio,xgboost,40,2.5018195009176227,10.455544864838682,0.060187924396708684,4.9517093,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3205,1.7357564657881834,1.7341944414213606,1.5831906302035788,1.8883223013727881,0.30513167116920936,1,0.95,,ppi,xgboost,41,2.535057767598469,8.789738606759837,0.0009007204322155458,4.9564123,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3206,1.795378251041587,1.7341944414213606,1.7520461502696891,1.8387103518134849,0.08666420154379573,0,0.95,,naive,xgboost,41,2.535057767598469,8.789738606759837,0.035280824432858654,4.9564123,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3207,1.7250460890557129,1.7341944414213606,1.3533172020293172,2.0967749760821084,0.7434577740527912,1,0.95,,classical,xgboost,41,2.535057767598469,8.789738606759837,-0.005275274875261183,4.9564123,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3208,1.7336766705876663,1.7341944414213606,1.5776450994375266,1.889708241737806,0.3120631423002793,1,0.95,,ppi_pp,xgboost,41,2.535057767598469,8.789738606759837,-0.0002985656171691678,4.9564123,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3209,1.549951948744961,1.7341944414213606,1.2230413535587419,1.87686254393118,0.653821190372438,1,0.95,,ratio,xgboost,41,2.535057767598469,8.789738606759837,-0.10624096599305956,4.9564123,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3210,1.6968953784183325,1.7341944414213606,1.5694503240659061,1.8243404327707589,0.25489010870485274,1,0.95,,ppi,xgboost,42,2.570156881653226,9.659675853449198,-0.021508005164898043,4.8242564,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3211,1.773270973015834,1.7341944414213606,1.730488837955307,1.8160531080763611,0.08556427012105416,1,0.95,,naive,xgboost,42,2.570156881653226,9.659675853449198,0.022532958623974128,4.8242564,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3212,1.4415855702415532,1.7341944414213606,1.056077247700242,1.8270938927828644,0.7710166450826224,1,0.95,,classical,xgboost,42,2.570156881653226,9.659675853449198,-0.1687289868949082,4.8242564,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3213,1.681360240022343,1.7341944414213606,1.556258952799592,1.8064615272450941,0.2502025744455021,1,0.95,,ppi_pp,xgboost,42,2.570156881653226,9.659675853449198,-0.03046613467156206,4.8242564,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3214,1.3701791997839723,1.7341944414213606,1.009290293860878,1.7310681057070665,0.7217778118461884,0,0.95,,ratio,xgboost,42,2.570156881653226,9.659675853449198,-0.20990451413224362,4.8242564,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3215,1.6581434667900121,1.7341944414213606,1.4998532365892436,1.8164336969907806,0.316580460401537,1,0.95,,ppi,xgboost,43,2.5282705573077715,11.04102172045242,-0.0438537760327593,4.7361865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3216,1.7594368902356177,1.7341944414213606,1.717001215378348,1.8018725650928873,0.08487134971453925,1,0.95,,naive,xgboost,43,2.5282705573077715,11.04102172045242,0.01455572005730116,4.7361865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3217,1.7735489935935391,1.7341944414213606,1.3560773258265204,2.191020661360558,0.8349433355340374,1,0.95,,classical,xgboost,43,2.5282705573077715,11.04102172045242,0.02269327546680591,4.7361865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3218,1.6581434667900121,1.7341944414213606,1.4998532365892436,1.8164336969907806,0.316580460401537,1,0.95,,ppi_pp,xgboost,43,2.5282705573077715,11.04102172045242,-0.0438537760327593,4.7361865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3219,1.6523804133820774,1.7341944414213606,1.2647667401253302,2.0399940866388246,0.7752273465134945,1,0.95,,ratio,xgboost,43,2.5282705573077715,11.04102172045242,-0.04717696360059123,4.7361865,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3220,1.6587615970690135,1.7341944414213606,1.5028250206397957,1.8146981734982313,0.31187315285843553,1,0.95,,ppi,xgboost,44,2.5192946034685715,11.682665840870017,-0.04349733948548566,5.171651,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3221,1.8076530736761862,1.7341944414213606,1.7633154868283356,1.8519906605240368,0.08867517369570121,0,0.95,,naive,xgboost,44,2.5192946034685715,11.682665840870017,0.042358936518455396,5.171651,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3222,1.790213514212133,1.7341944414213606,1.3579479684276226,2.2224790599966435,0.864531091569021,1,0.95,,classical,xgboost,44,2.5192946034685715,11.682665840870017,0.032302648107243745,5.171651,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3223,1.6587615970690135,1.7341944414213606,1.5028250206397957,1.8146981734982313,0.31187315285843553,1,0.95,,ppi_pp,xgboost,44,2.5192946034685715,11.682665840870017,-0.04349733948548566,5.171651,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3224,1.8428384262538282,1.7341944414213606,1.4117734913078608,2.2739033611997956,0.8621298698919349,1,0.95,,ratio,xgboost,44,2.5192946034685715,11.682665840870017,0.06264809887374687,5.171651,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3225,1.678690522458262,1.7341944414213606,1.5401123097086347,1.8172687352078893,0.2771564254992547,1,0.95,,ppi,xgboost,45,2.5412963448091177,9.342741816208914,-0.03200559155154891,4.796013,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3226,1.7887644639000093,1.7341944414213606,1.7461090976893479,1.8314198301106708,0.08531073242132292,0,0.95,,naive,xgboost,45,2.5412963448091177,9.342741816208914,0.03146707265070154,4.796013,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3227,1.7383608310709215,1.7341944414213606,1.3506234940803863,2.1260981680614566,0.7754746739810703,1,0.95,,classical,xgboost,45,2.5412963448091177,9.342741816208914,0.0024024927943755514,4.796013,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3228,1.6844880848275383,1.7341944414213606,1.5443614434374044,1.8246147262176722,0.28025328278026773,1,0.95,,ppi_pp,xgboost,45,2.5412963448091177,9.342741816208914,-0.0286625048533096,4.796013,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3229,1.719288075984837,1.7341944414213606,1.3019160396103102,2.1366601123593636,0.8347440727490534,1,0.95,,ratio,xgboost,45,2.5412963448091177,9.342741816208914,-0.008595556000229241,4.796013,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3230,1.7027953863870051,1.7341944414213606,1.5662521560463754,1.8393386167276349,0.2730864606812595,1,0.95,,ppi,xgboost,46,2.5202895858666143,10.574419658153033,-0.018105844583736836,4.997668,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3231,1.8127031305706476,1.7341944414213606,1.769139413668799,1.8562668474724962,0.08712743380369714,0,0.95,,naive,xgboost,46,2.5202895858666143,10.574419658153033,0.04527098419537119,4.997668,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3232,1.897916549290699,1.7341944414213606,1.4878081213328809,2.3080249772485173,0.8202168559156364,1,0.95,,classical,xgboost,46,2.5202895858666143,10.574419658153033,0.09440816090677263,4.997668,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3233,1.7049376647852408,1.7341944414213606,1.5687482529737071,1.8411270765967744,0.2723788236230673,1,0.95,,ppi_pp,xgboost,46,2.5202895858666143,10.574419658153033,-0.01687052843517403,4.997668,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3234,1.8805676951316042,1.7341944414213606,1.4479910738837365,2.313144316379472,0.8651532424957353,1,0.95,,ratio,xgboost,46,2.5202895858666143,10.574419658153033,0.08440417649492336,4.997668,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3235,1.8126408629026531,1.7341944414213606,1.6935544994363376,1.9317272263689687,0.23817272693263103,1,0.95,,ppi,xgboost,47,2.5237568889704725,9.800258444596114,0.04523507837852207,4.7965693,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3236,1.771187184242235,1.7341944414213606,1.7285132911285024,1.8138610773559678,0.08534778622746542,1,0.95,,naive,xgboost,47,2.5237568889704725,9.800258444596114,0.021331369734154455,4.7965693,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3237,1.6786670598782518,1.7341944414213606,1.279943968448629,2.077390151307875,0.7974461828592461,1,0.95,,classical,xgboost,47,2.5237568889704725,9.800258444596114,-0.032019120934096666,4.7965693,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3238,1.8081675690455183,1.7341944414213606,1.6885128204935462,1.9278223175974905,0.23930949710394422,1,0.95,,ppi_pp,xgboost,47,2.5237568889704725,9.800258444596114,0.042655613382965724,4.7965693,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3239,1.7997968180745698,1.7341944414213606,1.3627170219032292,2.23687661424591,0.874159592342681,1,0.95,,ratio,xgboost,47,2.5237568889704725,9.800258444596114,0.037828731938179296,4.7965693,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3240,1.6391923621000184,1.7341944414213606,1.4775704853662954,1.8008142388337414,0.32324375346744594,1,0.95,,ppi,xgboost,48,2.5277528627043035,8.78061452616621,-0.05478167675562244,5.108572,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3241,1.8136420619753217,1.7341944414213606,1.7696705609634396,1.857613562987204,0.08794300202376437,0,0.95,,naive,xgboost,48,2.5277528627043035,8.78061452616621,0.04581240641553735,5.108572,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3242,1.5548384751070914,1.7341944414213606,1.1959861040363367,1.9136908461778461,0.7177047421415095,1,0.95,,classical,xgboost,48,2.5277528627043035,8.78061452616621,-0.10342321600758189,5.108572,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3243,1.6199274990410728,1.7341944414213606,1.4647262632396514,1.7751287348424942,0.31040247160284284,1,0.95,,ppi_pp,xgboost,48,2.5277528627043035,8.78061452616621,-0.06589050204003284,5.108572,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3244,1.4854561863490399,1.7341944414213606,1.1291169650957942,1.8417954076022856,0.7126784425064914,1,0.95,,ratio,xgboost,48,2.5277528627043035,8.78061452616621,-0.14343158363975192,5.108572,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3245,1.8075151688628623,1.7341944414213606,1.6680197687097236,1.9470105690160011,0.27899080030627754,1,0.95,,ppi,xgboost,49,2.540846658791131,10.917526160332628,0.042279415554698385,5.1879387,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3246,1.8501732854444712,1.7341944414213606,1.8057972799768298,1.8945492909121127,0.08875201093528284,0,0.95,,naive,xgboost,49,2.540846658791131,10.917526160332628,0.06687764719627022,5.1879387,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3247,1.9888166927960493,1.7341944414213606,1.5777807343717043,2.399852651220394,0.8220719168486899,1,0.95,,classical,xgboost,49,2.540846658791131,10.917526160332628,0.1468245113079697,5.1879387,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3248,1.810642463186483,1.7341944414213606,1.6722239364398794,1.9490609899330866,0.2768370534932072,1,0.95,,ppi_pp,xgboost,49,2.540846658791131,10.917526160332628,0.04408272794512303,5.1879387,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3249,1.8396829175042784,1.7341944414213606,1.483138196808003,2.1962276382005537,0.7130894413925506,1,0.95,,ratio,xgboost,49,2.540846658791131,10.917526160332628,0.06082851701246287,5.1879387,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3250,1.7428341521637811,1.7341944414213606,1.6066925157191103,1.878975788608452,0.2722832728893416,1,0.95,,ppi,xgboost,50,2.5423074260020724,9.806133093853425,0.004981973495047854,4.9149575,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3251,1.761975760245122,1.7341944414213606,1.7187865128581172,1.8051650076321268,0.0863784947740096,1,0.95,,naive,xgboost,50,2.5423074260020724,9.806133093853425,0.016019725447275476,4.9149575,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3252,1.710427847814287,1.7341944414213606,1.3121692293335963,2.108686466294978,0.7965172369613815,1,0.95,,classical,xgboost,50,2.5423074260020724,9.806133093853425,-0.013704687916998724,4.9149575,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3253,1.7405582385321932,1.7341944414213606,1.603385660820638,1.8777308162437483,0.2743451554231102,1,0.95,,ppi_pp,xgboost,50,2.5423074260020724,9.806133093853425,0.003669598378839657,4.9149575,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3254,1.9068855309503516,1.7341944414213606,1.4379796124863367,2.3757914494143666,0.9378118369280299,1,0.95,,ratio,xgboost,50,2.5423074260020724,9.806133093853425,0.09958000406658664,4.9149575,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3255,1.6899423961595128,1.7341944414213606,1.5659150318613604,1.8139697604576652,0.24805472859630484,1,0.95,,ppi,xgboost,51,2.579446131055242,10.01316332485729,-0.0255173492688504,4.9884577,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3256,1.739722993717847,1.7341944414213606,1.6962155188624128,1.7832304685732814,0.08701494971086854,1,0.95,,naive,xgboost,51,2.579446131055242,10.01316332485729,0.003187965642396635,4.9884577,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3257,1.763036438217895,1.7341944414213606,1.3641801958504527,2.161892680585337,0.7977124847348842,1,0.95,,classical,xgboost,51,2.579446131055242,10.01316332485729,0.01663135119548369,4.9884577,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3258,1.6938338958327739,1.7341944414213606,1.5698605865597173,1.8178072051058305,0.24794661854611322,1,0.95,,ppi_pp,xgboost,51,2.579446131055242,10.01316332485729,-0.023273368097931887,4.9884577,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3259,1.6859287909506748,1.7341944414213606,1.3196223672755072,2.0522352146258425,0.7326128473503353,1,0.95,,ratio,xgboost,51,2.579446131055242,10.01316332485729,-0.02783174096159991,4.9884577,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3260,1.8571239360002123,1.7341944414213606,1.7296530879096226,1.984594784090802,0.25494169618117946,1,0.95,,ppi,xgboost,52,2.52606940312413,10.847248421580478,0.07088564675486887,4.8074927,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3261,1.7662663612644085,1.7341944414213606,1.72352099246464,1.809011730064177,0.08549073759953707,1,0.95,,naive,xgboost,52,2.52606940312413,10.847248421580478,0.018493843064542114,4.8074927,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3262,1.6650156330278394,1.7341944414213606,1.250425087513321,2.079606178542358,0.8291810910290369,1,0.95,,classical,xgboost,52,2.52606940312413,10.847248421580478,-0.03989103340500945,4.8074927,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3263,1.8571239360002123,1.7341944414213606,1.7296530879096226,1.984594784090802,0.25494169618117946,1,0.95,,ppi_pp,xgboost,52,2.52606940312413,10.847248421580478,0.07088564675486887,4.8074927,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3264,1.7659585183388316,1.7341944414213606,1.3440629805430653,2.1878540561345976,0.8437910755915323,1,0.95,,ratio,xgboost,52,2.52606940312413,10.847248421580478,0.018316329564196304,4.8074927,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3265,1.8343441452600762,1.7341944414213606,1.6972106670394156,1.9714776234807367,0.27426695644132115,1,0.95,,ppi,xgboost,53,2.523903986346038,10.3590863509507,0.0577499854956472,4.7378826,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3266,1.7874379772612012,1.7341944414213606,1.74499792922892,1.8298780252934825,0.0848800960645626,0,0.95,,naive,xgboost,53,2.523903986346038,10.3590863509507,0.030702171894981853,4.7378826,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3267,1.7870271283028414,1.7341944414213606,1.3715874271503434,2.2024668294553393,0.8308794023049959,1,0.95,,classical,xgboost,53,2.523903986346038,10.3590863509507,0.030465261345307203,4.7378826,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3268,1.8343441452600762,1.7341944414213606,1.6972106670394156,1.9714776234807367,0.27426695644132115,1,0.95,,ppi_pp,xgboost,53,2.523903986346038,10.3590863509507,0.0577499854956472,4.7378826,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3269,1.6908307770466644,1.7341944414213606,1.3000411692881644,2.081620384805164,0.7815792155169998,1,0.95,,ratio,xgboost,53,2.523903986346038,10.3590863509507,-0.025005076327631957,4.7378826,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3270,1.78643675999704,1.7341944414213606,1.6593430831594735,1.9135304368346067,0.2541873536751331,1,0.95,,ppi,xgboost,54,2.5673908387887217,9.72695773190379,0.030124833368086027,4.70735,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3271,1.7689792036953653,1.7341944414213606,1.7266972753977137,1.811261131993017,0.0845638565953033,1,0.95,,naive,xgboost,54,2.5673908387887217,9.72695773190379,0.02005816732147685,4.70735,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3272,1.7934822270975186,1.7341944414213606,1.3935384318526627,2.1934260223423747,0.799887590489712,1,0.95,,classical,xgboost,54,2.5673908387887217,9.72695773190379,0.03418750761740721,4.70735,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3273,1.786645799706989,1.7341944414213606,1.6588993506786294,1.9143922487353484,0.25549289805671904,1,0.95,,ppi_pp,xgboost,54,2.5673908387887217,9.72695773190379,0.03024537331733039,4.70735,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3274,1.83912848472382,1.7341944414213606,1.419511690642147,2.258745278805493,0.8392335881633461,1,0.95,,ratio,xgboost,54,2.5673908387887217,9.72695773190379,0.06050881077467567,4.70735,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3275,1.714018711511575,1.7341944414213606,1.577151611303991,1.8508858117191591,0.27373420041516816,1,0.95,,ppi,xgboost,55,2.526276311376838,9.807341308450468,-0.011634064455453655,4.9038634,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3276,1.7801616931195525,1.7341944414213606,1.7370252269116246,1.8232981593274804,0.08627293241585576,0,0.95,,naive,xgboost,55,2.526276311376838,9.807341308450468,0.026506400090013427,4.9038634,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3277,1.6717771959699397,1.7341944414213606,1.2771345317202514,2.066419860219628,0.7892853284993768,1,0.95,,classical,xgboost,55,2.526276311376838,9.807341308450468,-0.03599206868652122,4.9038634,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3278,1.7111066629521576,1.7341944414213606,1.5746906389129465,1.8475226869913688,0.2728320480784223,1,0.95,,ppi_pp,xgboost,55,2.526276311376838,9.807341308450468,-0.013313258258560681,4.9038634,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3279,1.6220123025822426,1.7341944414213606,1.2123399401386454,2.03168466502584,0.8193447248871946,1,0.95,,ratio,xgboost,55,2.526276311376838,9.807341308450468,-0.06468832799808338,4.9038634,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3280,1.745375926689676,1.7341944414213606,1.6217938942247456,1.8689579591546064,0.24716406492986076,1,0.95,,ppi,xgboost,56,2.527177768215175,9.598849202358341,0.006447653735500949,4.9296494,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3281,1.798233675848117,1.7341944414213606,1.7549842445316104,1.8414831071646236,0.08649886263301321,0,0.95,,naive,xgboost,56,2.527177768215175,9.598849202358341,0.0369273669071787,4.9296494,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3282,1.4586982578075145,1.7341944414213606,1.067333995606404,1.850062520008625,0.7827285244022208,1,0.95,,classical,xgboost,56,2.527177768215175,9.598849202358341,-0.1588611847862037,4.9296494,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3283,1.7215976380264586,1.7341944414213606,1.5964753752377772,1.84671990081514,0.2502445255773629,1,0.95,,ppi_pp,xgboost,56,2.527177768215175,9.598849202358341,-0.007263777979000753,4.9296494,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
3284,1.6649784732203348,1.7341944414213606,1.2291462581028934,2.100810688337776,0.8716644302348828,1,0.95,,ratio,xgboost,56,2.527177768215175,9.598849202358341,-0.03991246111035613,4.9296494,1.7341944414213606,3.9746336433514817,0.013536554137212845,4,3
