,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias
7418,16.715150404898253,16,0.0,36.87398087515214,40.31766094050778,1,0.95,0.75,ppi_pp,xgboost,483,16.149717541944856,-1.1743019758144293,0.04469690030614082
7419,15.23293489543204,16,0.0,5511.997183535189,10993.528497279514,1,0.95,0.75,ratio,xgboost,483,16.149717541944856,-1.1743019758144293,-0.04794156903549751
7420,18.236791927808582,16,9.574875025429433,26.89870883018773,17.323833804758294,1,0.95,0.75,ppi,xgboost,484,15.20292447405091,-2.250758068621218,0.13979949548803638
7421,15.985302480667235,16,15.757688702486778,16.21291625884769,0.4552275563609136,1,0.95,0.75,naive,xgboost,484,15.20292447405091,-2.250758068621218,-0.0009185949582978248
7422,15.071079330504,16,2.2963678955156066,27.845790765492396,25.549422869976787,1,0.95,0.75,classical,xgboost,484,15.20292447405091,-2.250758068621218,-0.05805754184349998
7423,16.2509673497971,16,7.1075582764303675,25.394376423163834,18.286818146733467,1,0.95,0.75,ppi_pp,xgboost,484,15.20292447405091,-2.250758068621218,0.0156854593623188
7424,18.859489570591833,16,0.0,1067.7282406313882,2097.7375021215926,1,0.95,0.75,ratio,xgboost,484,15.20292447405091,-2.250758068621218,0.17871809816198958
7425,16.84000730493882,16,9.355273630297562,24.324740979580078,14.969467349282516,1,0.95,0.75,ppi,xgboost,485,16.11708276356824,-1.2008742092690712,0.05250045655867619
7426,15.640385833503995,16,15.420395487733444,15.860376179274546,0.439980691541102,0,0.95,0.75,naive,xgboost,485,16.11708276356824,-1.2008742092690712,-0.022475885406000318
7427,17.206308126314667,16,7.04688130588859,27.365734946740744,20.318853640852154,1,0.95,0.75,classical,xgboost,485,16.11708276356824,-1.2008742092690712,0.0753942578946667
7428,17.08536813423551,16,9.836659819261811,24.334076449209206,14.497416629947395,1,0.95,0.75,ppi_pp,xgboost,485,16.11708276356824,-1.2008742092690712,0.0678355083897193
7429,15.912416983966784,16,0.0,685.5725960165296,1339.3203580651257,1,0.95,0.75,ratio,xgboost,485,16.11708276356824,-1.2008742092690712,-0.005473938502076003
7430,13.566141902789626,16,6.249457821842208,20.882825983737042,14.633368161894834,1,0.95,0.75,ppi,xgboost,486,15.853002779750055,2.1365708654074336,-0.15211613107564836
7431,15.697124409808612,16,15.480482353838436,15.913766465778789,0.43328411194035255,0,0.95,0.75,naive,xgboost,486,15.853002779750055,2.1365708654074336,-0.01892972438696172
7432,8.71167642425016,16,0.19487467128669422,17.228478177213624,17.03360350592693,1,0.95,0.75,classical,xgboost,486,15.853002779750055,2.1365708654074336,-0.45552022348436505
7433,9.00610165499054,16,2.4307470605949275,15.58145624938615,13.150709188791222,0,0.95,0.75,ppi_pp,xgboost,486,15.853002779750055,2.1365708654074336,-0.4371186465630913
7434,11.125362160466855,16,0.0,479.7061936291446,937.1616629373555,1,0.95,0.75,ratio,xgboost,486,15.853002779750055,2.1365708654074336,-0.30466486497082157
7435,18.09630843332674,16,12.510112110467121,23.68250475618636,11.17239264571924,1,0.95,0.75,ppi,xgboost,487,15.900292594455037,-2.1326776764478845,0.13101927708292127
7436,15.969990987454489,16,15.748794131197531,16.191187843711447,0.44239371251391546,1,0.95,0.75,naive,xgboost,487,15.900292594455037,-2.1326776764478845,-0.0018755632840944392
7437,23.920279206999798,16,6.580263559195448,41.260294854804144,34.6800312956087,1,0.95,0.75,classical,xgboost,487,15.900292594455037,-2.1326776764478845,0.49501745043748735
7438,18.09630843332674,16,12.510112110467121,23.68250475618636,11.17239264571924,1,0.95,0.75,ppi_pp,xgboost,487,15.900292594455037,-2.1326776764478845,0.13101927708292127
7439,17.439273679401023,16,0.0,1964.4991634872306,3894.1197796156594,1,0.95,0.75,ratio,xgboost,487,15.900292594455037,-2.1326776764478845,0.08995460496256391
7440,20.83665455145473,16,7.304609803978103,34.368699298931354,27.06408949495325,1,0.95,0.75,ppi,xgboost,488,15.959261670177264,-5.00474216849441,0.3022909094659205
7441,15.83401222203681,16,15.617326645269555,16.050697798804062,0.43337115353450706,1,0.95,0.75,naive,xgboost,488,15.959261670177264,-5.00474216849441,-0.010374236122699387
7442,18.458811067649073,16,0.0,37.16642233866479,37.41522254203143,1,0.95,0.75,classical,xgboost,488,15.959261670177264,-5.00474216849441,0.15367569172806705
7443,19.50978795709564,16,5.643506506662479,33.3760694075288,27.732562900866323,1,0.95,0.75,ppi_pp,xgboost,488,15.959261670177264,-5.00474216849441,0.21936174731847746
7444,19.884857164958923,16,0.0,2270.112093351566,4500.454472373214,1,0.95,0.75,ratio,xgboost,488,15.959261670177264,-5.00474216849441,0.2428035728099327
7445,14.678959267668134,16,8.657568425107101,20.700350110229166,12.042781685122065,1,0.95,0.75,ppi,xgboost,489,15.769118884762875,1.4138449333924004,-0.08256504577074164
7446,16.08833681616504,16,15.857472561796387,16.319201070533694,0.4617285087373073,1,0.95,0.75,naive,xgboost,489,15.769118884762875,1.4138449333924004,0.00552105101031497
7447,10.504105696795587,16,3.3219202764067726,17.686291117184403,14.364370840777632,1,0.95,0.75,classical,xgboost,489,15.769118884762875,1.4138449333924004,-0.3434933939502758
7448,10.603995838108975,16,5.041816853505913,16.166174822712037,11.124357969206123,1,0.95,0.75,ppi_pp,xgboost,489,15.769118884762875,1.4138449333924004,-0.33725026011818904
7449,13.745777720857816,16,0.0,345.27460543554724,663.0576554293789,1,0.95,0.75,ratio,xgboost,489,15.769118884762875,1.4138449333924004,-0.14088889244638647
7450,11.589495739449951,16,9.776798373544963,13.40219310535494,3.625394731809976,0,0.95,0.75,ppi,xgboost,490,15.389715382087605,4.294359568439033,-0.27565651628437804
7451,15.875153426736121,16,15.648740471079224,16.101566382393017,0.45282591131379313,1,0.95,0.75,naive,xgboost,490,15.389715382087605,4.294359568439033,-0.0078029108289924265
7452,4.997801985659096,16,1.2599381042036328,8.735665867114559,7.475727762910926,0,0.95,0.75,classical,xgboost,490,15.389715382087605,4.294359568439033,-0.6876373758963066
7453,5.8648944648044665,16,3.3386027558401743,8.391186173768759,5.0525834179285845,0,0.95,0.75,ppi_pp,xgboost,490,15.389715382087605,4.294359568439033,-0.6334440959497208
7454,8.637710728198542,16,0.0,97.40590364071556,177.53638582503405,1,0.95,0.75,ratio,xgboost,490,15.389715382087605,4.294359568439033,-0.46014307948759114
7455,18.771019721596684,16,10.891699765906964,26.650339677286404,15.75863991137944,1,0.95,0.75,ppi,xgboost,491,16.53731882540381,-2.4087223805718097,0.17318873259979273
7456,16.362773567934255,16,16.132817414947702,16.592729720920808,0.4599123059731056,0,0.95,0.75,naive,xgboost,491,16.53731882540381,-2.4087223805718097,0.022673347995890936
7457,16.958057204657045,16,4.223543362083644,29.692571047230444,25.4690276851468,1,0.95,0.75,classical,xgboost,491,16.53731882540381,-2.4087223805718097,0.05987857529106533
7458,17.790551055700796,16,9.134115911667713,26.446986199733878,17.312870288066165,1,0.95,0.75,ppi_pp,xgboost,491,16.53731882540381,-2.4087223805718097,0.11190944098129973
7459,18.327053342666016,16,0.0,1060.8425744436001,2085.0310422018683,1,0.95,0.75,ratio,xgboost,491,16.53731882540381,-2.4087223805718097,0.145440833916626
7460,18.497995836777303,16,6.5231354156531705,30.472856257901434,23.94972084224826,1,0.95,0.75,ppi,xgboost,492,15.987483231375633,-2.8156014719226086,0.15612473979858144
7461,15.6847303042548,16,15.465092016444556,15.904368592065042,0.43927657562048594,0,0.95,0.75,naive,xgboost,492,15.987483231375633,-2.8156014719226086,-0.01970435598407505
7462,18.604654554388734,16,0.0,38.705336454506195,40.20136380023493,1,0.95,0.75,classical,xgboost,492,15.987483231375633,-2.8156014719226086,0.16279090964929588
7463,18.497995836777303,16,6.5231354156531705,30.472856257901434,23.94972084224826,1,0.95,0.75,ppi_pp,xgboost,492,15.987483231375633,-2.8156014719226086,0.15612473979858144
7464,20.432452547523386,16,0.0,2616.249570217851,5191.634235340655,1,0.95,0.75,ratio,xgboost,492,15.987483231375633,-2.8156014719226086,0.27702828422021164
7465,13.724103207018363,16,3.363321462251207,24.08488495178552,20.72156348953431,1,0.95,0.75,ppi,xgboost,493,15.84215293587025,2.305158672497286,-0.14224354956135232
7466,16.029579973837226,16,15.804028522944504,16.255131424729946,0.45110290178544155,1,0.95,0.75,naive,xgboost,493,15.84215293587025,2.305158672497286,0.0018487483648266245
7467,16.42719787581204,16,0.0,35.209741127597354,37.565086503570626,1,0.95,0.75,classical,xgboost,493,15.84215293587025,2.305158672497286,0.026699867238252573
7468,13.724103207018363,16,3.363321462251207,24.08488495178552,20.72156348953431,1,0.95,0.75,ppi_pp,xgboost,493,15.84215293587025,2.305158672497286,-0.14224354956135232
7469,15.070361113900539,16,0.0,2281.8745461653684,4533.608370102936,1,0.95,0.75,ratio,xgboost,493,15.84215293587025,2.305158672497286,-0.05810243038121632
7470,22.834553678172398,16,11.348074325955514,34.32103303038928,22.972958704433765,1,0.95,0.75,ppi,xgboost,494,16.092540830983914,-6.291605919152065,0.42715960488577487
7471,16.551852761066908,16,16.308149811442938,16.795555710690877,0.4874058992479391,0,0.95,0.75,naive,xgboost,494,16.092540830983914,-6.291605919152065,0.03449079756668172
7472,27.683105319290924,16,7.139569978478047,48.2266406601038,41.08707068162575,1,0.95,0.75,classical,xgboost,494,16.092540830983914,-6.291605919152065,0.7301940824556827
7473,22.834553678172398,16,11.348074325955514,34.32103303038928,22.972958704433765,1,0.95,0.75,ppi_pp,xgboost,494,16.092540830983914,-6.291605919152065,0.42715960488577487
7474,22.531807554891195,16,0.0,2737.0666399189568,5429.069664728131,1,0.95,0.75,ratio,xgboost,494,16.092540830983914,-6.291605919152065,0.4082379721806997
7475,10.096915513656445,16,0.0,21.75737835516481,23.320925683016732,1,0.95,0.75,ppi,xgboost,495,15.962814000367313,5.9514483586928195,-0.3689427803964722
7476,16.046028046733916,16,15.817210732626357,16.274845360841475,0.4576346282151178,1,0.95,0.75,naive,xgboost,495,15.962814000367313,5.9514483586928195,0.0028767529208697518
7477,13.126246027551002,16,0.0,26.459231773771993,26.665971492441983,1,0.95,0.75,classical,xgboost,495,15.962814000367313,5.9514483586928195,-0.1796096232780624
7478,11.521044355105552,16,1.635167655523368,21.406921054687736,19.771753399164368,1,0.95,0.75,ppi_pp,xgboost,495,15.962814000367313,5.9514483586928195,-0.279934727805903
7479,10.253525886384468,16,0.0,1172.4854632419012,2324.4638747110334,1,0.95,0.75,ratio,xgboost,495,15.962814000367313,5.9514483586928195,-0.35915463210097076
7480,11.3486060656456,16,0.0,24.46564220414523,26.23407227699926,1,0.95,0.75,ppi,xgboost,496,15.880287213438015,4.622656310972786,-0.29071212089715004
7481,15.96696444362364,16,15.73963910590784,16.194289781339442,0.4546506754316031,1,0.95,0.75,naive,xgboost,496,15.880287213438015,4.622656310972786,-0.0020647222735225013
7482,10.594548200192833,16,0.0,24.535049391149734,27.881002381913802,1,0.95,0.75,classical,xgboost,496,15.880287213438015,4.622656310972786,-0.33784073748794796
7483,10.681990993049077,16,0.0,21.45374433868885,21.543506691279546,1,0.95,0.75,ppi_pp,xgboost,496,15.880287213438015,4.622656310972786,-0.3323755629344327
7484,10.91427627146213,16,0.0,1265.0132340324674,2508.1979155220106,1,0.95,0.75,ratio,xgboost,496,15.880287213438015,4.622656310972786,-0.31785773303361686
7485,13.499288240021032,16,7.430569957276119,19.568006522765945,12.137436565489825,1,0.95,0.75,ppi,xgboost,497,16.200684260802962,2.4535931394998602,-0.15629448499868548
7486,15.950121231081603,16,15.7279997502274,16.172242711935805,0.4442429617084045,1,0.95,0.75,naive,xgboost,497,16.200684260802962,2.4535931394998602,-0.003117423057399815
7487,12.499935681968491,16,1.4911695089461912,23.50870185499079,22.017532346044597,1,0.95,0.75,classical,xgboost,497,16.200684260802962,2.4535931394998602,-0.2187540198769693
7488,13.034647167920493,16,6.244554444526899,19.82473989131409,13.58018544678719,1,0.95,0.75,ppi_pp,xgboost,497,16.200684260802962,2.4535931394998602,-0.18533455200496918
7489,13.103026930109381,16,0.0,793.6719209962644,1561.1377881323099,1,0.95,0.75,ratio,xgboost,497,16.200684260802962,2.4535931394998602,-0.18106081686816367
7490,10.085514435855881,16,1.8190923926514557,18.351936479060306,16.53284408640885,1,0.95,0.75,ppi,xgboost,498,15.919515155306252,6.220925579114422,-0.36965534775900744
7491,16.30473876188076,16,16.065242832790286,16.544234690971233,0.47899185818094736,0,0.95,0.75,naive,xgboost,498,15.919515155306252,6.220925579114422,0.019046172617547485
7492,14.178172399954335,16,0.0,35.35653584835414,42.356726896799614,1,0.95,0.75,classical,xgboost,498,15.919515155306252,6.220925579114422,-0.11386422500285409
7493,10.085514435855881,16,1.8190923926514557,18.351936479060306,16.53284408640885,1,0.95,0.75,ppi_pp,xgboost,498,15.919515155306252,6.220925579114422,-0.36965534775900744
7494,10.770766693896602,16,0.0,2901.9478794458205,5782.354225503847,1,0.95,0.75,ratio,xgboost,498,15.919515155306252,6.220925579114422,-0.32682708163146235
7495,5.568661869219898,16,0.0,17.13420686002393,23.131089981608064,1,0.95,0.75,ppi,xgboost,499,16.171819178983277,10.186760826732755,-0.6519586331737564
7496,15.745529789761413,16,15.522669406067477,15.968390173455349,0.44572076738787203,0,0.95,0.75,naive,xgboost,499,16.171819178983277,10.186760826732755,-0.015904388139911685
7497,3.3793970507124653,16,0.0,9.201638002665728,11.644481903906525,0,0.95,0.75,classical,xgboost,499,16.171819178983277,10.186760826732755,-0.7887876843304709
7498,3.3793970507124653,16,0.0,7.893590360370986,9.028386619317041,0,0.95,0.75,ppi_pp,xgboost,499,16.171819178983277,10.186760826732755,-0.7887876843304709
7499,4.156434685059773,16,0.0,227.75048712604996,447.1881048819804,1,0.95,0.75,ratio,xgboost,499,16.171819178983277,10.186760826732755,-0.7402228321837642
7500,16.11372120495704,16,13.747175219306305,18.480267190607776,4.733091971301471,1,0.95,0.9,ppi,xgboost,0,12.261230790606282,-0.10055082546738037,0.007107575309815095
7501,16.00758690955984,16,15.785752929130986,16.229420889988695,0.44366796085770943,1,0.95,0.9,naive,xgboost,0,12.261230790606282,-0.10055082546738037,0.00047418184749004055
7502,9.02824949728516,16,2.9009948822118874,15.155504112358432,12.254509230146546,0,0.95,0.9,classical,xgboost,0,12.261230790606282,-0.10055082546738037,-0.43573440641967753
7503,10.74125403516403,16,6.726750032264544,14.755758038063515,8.029008005798971,0,0.95,0.9,ppi_pp,xgboost,0,12.261230790606282,-0.10055082546738037,-0.32867162280224815
7504,16.287422996374207,16,0.0,256.8564516131015,481.13805723345456,1,0.95,0.9,ratio,xgboost,0,12.261230790606282,-0.10055082546738037,0.017963937273387964
7505,11.72562284588902,16,7.421323212849061,16.02992247892898,8.60859926607992,1,0.95,0.9,ppi,xgboost,1,12.315367997318537,4.169248340647529,-0.2671485721319362
7506,15.895103626490702,16,15.674274291596268,16.115932961385138,0.44165866978887003,1,0.95,0.9,naive,xgboost,1,12.315367997318537,4.169248340647529,-0.006556023344331141
7507,16.18565356918066,16,8.583094561812821,23.788212576548496,15.205118014735675,1,0.95,0.9,classical,xgboost,1,12.315367997318537,4.169248340647529,0.011603348073791153
7508,13.78485829699489,16,10.083087410971993,17.486629183017786,7.403541772045793,1,0.95,0.9,ppi_pp,xgboost,1,12.315367997318537,4.169248340647529,-0.13844635643781933
7509,12.941162094740639,16,0.0,394.82327428630214,763.764224383123,1,0.95,0.9,ratio,xgboost,1,12.315367997318537,4.169248340647529,-0.19117736907871008
7510,15.625523096740634,16,14.000303323386301,17.250742870094967,3.250439546708666,1,0.95,0.9,ppi,xgboost,2,12.456111262860029,0.19735984991749944,-0.023404806453710347
7511,15.818618411100559,16,15.603192016255049,16.034044805946067,0.43085278969101815,1,0.95,0.9,naive,xgboost,2,12.456111262860029,0.19735984991749944,-0.011336349306215077
7512,10.487948964131267,16,6.515557993465639,14.460339934796895,7.944781941331256,0,0.95,0.9,classical,xgboost,2,12.456111262860029,0.19735984991749944,-0.34450318974179583
7513,11.189092794554117,16,8.452415742185412,13.925769846922822,5.47335410473741,0,0.95,0.9,ppi_pp,xgboost,2,12.456111262860029,0.19735984991749944,-0.3006817003403677
7514,15.557266662911532,16,0.0,116.21020376189463,201.3058741979662,1,0.95,0.9,ratio,xgboost,2,12.456111262860029,0.19735984991749944,-0.02767083356802924
7515,17.054715975371586,16,14.608285938200888,19.501146012542286,4.892860074341398,1,0.95,0.9,ppi,xgboost,3,12.957697049510456,-0.9868706480836738,0.06591974846072413
7516,16.06686420650681,16,15.84356376328942,16.2901646497242,0.4466008864347799,1,0.95,0.9,naive,xgboost,3,12.957697049510456,-0.9868706480836738,0.004179012906675661
7517,14.84046323013066,16,3.5433525735377547,26.137573886723565,22.594221313185813,1,0.95,0.9,classical,xgboost,3,12.957697049510456,-0.9868706480836738,-0.0724710481168338
7518,17.00723254872523,16,14.472884715063998,19.541580382386464,5.068695667322466,1,0.95,0.9,ppi_pp,xgboost,3,12.957697049510456,-0.9868706480836738,0.06295203429532692
7519,17.44298619632365,16,0.0,845.8904540230734,1656.8949356534995,1,0.95,0.9,ratio,xgboost,3,12.957697049510456,-0.9868706480836738,0.09018663727022802
7520,17.75018158905119,16,15.384954718358806,20.115408459743577,4.730453741384771,1,0.95,0.9,ppi,xgboost,4,11.907723085208465,-1.8012474470487279,0.10938634931569946
7521,15.951444974438086,16,15.730359844782294,16.17253010409388,0.4421702593115864,1,0.95,0.9,naive,xgboost,4,11.907723085208465,-1.8012474470487279,-0.003034689097619614
7522,19.089985518967218,16,10.117772122511967,28.06219891542247,17.944426792910505,1,0.95,0.9,classical,xgboost,4,11.907723085208465,-1.8012474470487279,0.19312409493545113
7523,18.28785328509734,16,14.357155600402193,22.21855096979249,7.861395369390296,1,0.95,0.9,ppi_pp,xgboost,4,11.907723085208465,-1.8012474470487279,0.14299083031858384
7524,17.863042685042213,16,0.0,539.5581020325164,1043.3901186949486,1,0.95,0.9,ratio,xgboost,4,11.907723085208465,-1.8012474470487279,0.11644016781513833
7525,16.836032354854133,16,13.86060595355404,19.811458756154227,5.950852802600187,1,0.95,0.9,ppi,xgboost,5,12.081069719320134,-0.7610842178688326,0.05225202217838332
7526,16.07640217982262,16,15.857042388946512,16.295761970698724,0.4387195817522116,1,0.95,0.9,naive,xgboost,5,12.081069719320134,-0.7610842178688326,0.00477513623891368
7527,17.89395572646716,16,3.7212521854188108,32.066659267515504,28.345407082096692,1,0.95,0.9,classical,xgboost,5,12.081069719320134,-0.7610842178688326,0.1183722329041974
7528,16.836032354854133,16,13.86060595355404,19.811458756154227,5.950852802600187,1,0.95,0.9,ppi_pp,xgboost,5,12.081069719320134,-0.7610842178688326,0.05225202217838332
7529,17.077862540514293,16,0.0,1319.9215089150143,2605.687292749,1,0.95,0.9,ratio,xgboost,5,12.081069719320134,-0.7610842178688326,0.06736640878214328
7530,13.303925152857222,16,10.379305044677004,16.22854526103744,5.849240216360435,1,0.95,0.9,ppi,xgboost,6,12.318586367819071,2.5846726425040583,-0.16850467794642365
7531,15.887961818120006,16,15.667714470957252,16.10820916528276,0.4404946943255066,1,0.95,0.9,naive,xgboost,6,12.318586367819071,2.5846726425040583,-0.007002386367499613
7532,15.092990266526858,16,5.4776533472514455,24.70832718580227,19.23067383855082,1,0.95,0.9,classical,xgboost,6,12.318586367819071,2.5846726425040583,-0.056688108342071386
7533,13.303925152857222,16,10.379305044677004,16.22854526103744,5.849240216360435,1,0.95,0.9,ppi_pp,xgboost,6,12.318586367819071,2.5846726425040583,-0.16850467794642365
7534,13.478905531876688,16,0.0,627.1539102189647,1227.3500093741761,1,0.95,0.9,ratio,xgboost,6,12.318586367819071,2.5846726425040583,-0.15756840425770702
7535,16.235518326610908,16,14.089467052916824,18.381569600304992,4.292102547388168,1,0.95,0.9,ppi,xgboost,7,12.074175118739998,-0.21975443024693453,0.01471989541318175
7536,16.015721364459555,16,15.792516560589846,16.238926168329264,0.44640960773941885,1,0.95,0.9,naive,xgboost,7,12.074175118739998,-0.21975443024693453,0.0009825852787221923
7537,15.96255648393689,16,7.741402983766452,24.183709984107328,16.442307000340875,1,0.95,0.9,classical,xgboost,7,12.074175118739998,-0.21975443024693453,-0.0023402197539443836
7538,16.14541353490131,16,13.700078612903251,18.590748456899366,4.890669843996115,1,0.95,0.9,ppi_pp,xgboost,7,12.074175118739998,-0.21975443024693453,0.009088345931331787
7539,15.902157338246557,16,0.0,467.5906948546185,903.3770750327438,1,0.95,0.9,ratio,xgboost,7,12.074175118739998,-0.21975443024693453,-0.006115166359590196
7540,16.003346738276225,16,14.757955422987324,17.248738053565123,2.490782630577799,1,0.95,0.9,ppi,xgboost,8,11.973061936368213,-0.10891213656399845,0.00020917114226404188
7541,15.889772333636662,16,15.668374936325817,16.11116973094751,0.44279479462169213,1,0.95,0.9,naive,xgboost,8,11.973061936368213,-0.10891213656399845,-0.00688922914770862
7542,10.061937239179354,16,7.262807642455003,12.861066835903705,5.598259193448701,0,0.95,0.9,classical,xgboost,8,11.973061936368213,-0.10891213656399845,-0.3711289225512904
7543,10.616633301273975,16,8.689866762930412,12.543399839617537,3.8535330766871247,0,0.95,0.9,ppi_pp,xgboost,8,11.973061936368213,-0.10891213656399845,-0.33646041867037657
7544,16.129430376100448,16,0.0,66.58599023620947,100.91311972021805,1,0.95,0.9,ratio,xgboost,8,11.973061936368213,-0.10891213656399845,0.00808939850627799
7545,16.659584074735122,16,12.581783885231083,20.73738426423916,8.155600379008078,1,0.95,0.9,ppi,xgboost,9,12.759659792982594,-0.8619902895326166,0.041224004670945114
7546,15.797604304115044,16,15.579115220509436,16.01609338772065,0.4369781672112154,1,0.95,0.9,naive,xgboost,9,12.759659792982594,-0.8619902895326166,-0.012649730992809749
7547,15.810752944790796,16,5.853961120373121,25.76754476920847,19.91358364883535,1,0.95,0.9,classical,xgboost,9,12.759659792982594,-0.8619902895326166,-0.011827940950575266
7548,16.412307815658277,16,11.881337504738685,20.94327812657787,9.061940621839184,1,0.95,0.9,ppi_pp,xgboost,9,12.759659792982594,-0.8619902895326166,0.02576923847864232
7549,16.430296923198874,16,0.0,661.7225951935831,1290.5845965407684,1,0.95,0.9,ratio,xgboost,9,12.759659792982594,-0.8619902895326166,0.026893557699929627
7550,16.54662124874734,16,13.257793424525508,19.83544907296917,6.5776556484436615,1,0.95,0.9,ppi,xgboost,10,12.023124440475035,-0.4451257595434088,0.0341638280467087
7551,16.103017492522774,16,15.878812239392412,16.327222745653135,0.4484105062607231,1,0.95,0.9,naive,xgboost,10,12.023124440475035,-0.4451257595434088,0.006438593282673377
7552,18.00552164107703,16,7.2888798148593725,28.722163467294692,21.43328365243532,1,0.95,0.9,classical,xgboost,10,12.023124440475035,-0.4451257595434088,0.12534510256731446
7553,16.709718484319875,16,13.24465780933892,20.174779159300833,6.930121349961913,1,0.95,0.9,ppi_pp,xgboost,10,12.023124440475035,-0.4451257595434088,0.04435740526999221
7554,16.53867999474213,16,0.0,763.6264511414429,1494.1755422934016,1,0.95,0.9,ratio,xgboost,10,12.023124440475035,-0.4451257595434088,0.03366749967138305
7555,14.242853386553167,16,11.79398831074749,16.691718462358843,4.897730151611352,1,0.95,0.9,ppi,xgboost,11,12.320016272940725,1.7461166440645477,-0.10982166334042709
7556,15.986673574219951,16,15.761168415980812,16.21217873245909,0.4510103164782784,1,0.95,0.9,naive,xgboost,11,12.320016272940725,1.7461166440645477,-0.0008329016112530452
7557,13.116103077014325,16,3.3314401433660894,22.900766010662558,19.56932586729647,1,0.95,0.9,classical,xgboost,11,12.320016272940725,1.7461166440645477,-0.18024355768660472
7558,14.106518222469553,16,11.695465855635312,16.517570589303794,4.822104733668482,1,0.95,0.9,ppi_pp,xgboost,11,12.320016272940725,1.7461166440645477,-0.11834261109565292
7559,14.246895022423848,16,0.0,641.8927723732639,1255.2917547016802,1,0.95,0.9,ratio,xgboost,11,12.320016272940725,1.7461166440645477,-0.1095690610985095
7560,13.597079674220081,16,11.202873594048494,15.991285754391669,4.788412160343174,0,0.95,0.9,ppi,xgboost,12,12.294753355226929,2.2724020850539244,-0.1501825203612449
7561,15.869275321045187,16,15.651538029218614,16.08701261287176,0.4354745836531464,1,0.95,0.9,naive,xgboost,12,12.294753355226929,2.2724020850539244,-0.008170292434675819
7562,15.6112275350213,16,5.156212482927192,26.066242587115408,20.910030104188216,1,0.95,0.9,classical,xgboost,12,12.294753355226929,2.2724020850539244,-0.02429827906116877
7563,13.597079674220081,16,11.202873594048494,15.991285754391669,4.788412160343174,0,0.95,0.9,ppi_pp,xgboost,12,12.294753355226929,2.2724020850539244,-0.1501825203612449
7564,14.291725909398794,16,0.0,731.7963383758583,1435.009224932919,1,0.95,0.9,ratio,xgboost,12,12.294753355226929,2.2724020850539244,-0.10676713066257537
7565,15.873712440499796,16,14.60808410039816,17.139340780601433,2.5312566802032723,1,0.95,0.9,ppi,xgboost,13,11.96977876547399,0.13621682284163134,-0.007892972468762749
7566,16.005887111013283,16,15.785648908633636,16.22612531339293,0.44047640475929484,1,0.95,0.9,naive,xgboost,13,11.96977876547399,0.13621682284163134,0.0003679444383302144
7567,10.953196700832379,16,8.838927434677371,13.067465966987386,4.228538532310015,0,0.95,0.9,classical,xgboost,13,11.96977876547399,0.13621682284163134,-0.3154252061979763
7568,11.129207927322755,16,9.536741613776929,12.72167424086858,3.1849326270916514,0,0.95,0.9,ppi_pp,xgboost,13,11.96977876547399,0.13621682284163134,-0.30442450454232783
7569,15.706458750239106,16,0.0,41.93233053115842,52.45174356183863,1,0.95,0.9,ratio,xgboost,13,11.96977876547399,0.13621682284163134,-0.018346328110055876
7570,15.00760090350699,16,12.668570575287674,17.346631231726306,4.678060656438632,1,0.95,0.9,ppi,xgboost,14,12.646383688428644,0.8530800791453179,-0.062024943530813115
7571,15.861348885500716,16,15.64099823358525,16.08169953741618,0.44070130383093087,1,0.95,0.9,naive,xgboost,14,12.646383688428644,0.8530800791453179,-0.008665694656205258
7572,16.696227446012614,16,9.305741888840295,24.086713003184933,14.780971114344638,1,0.95,0.9,classical,xgboost,14,12.646383688428644,0.8530800791453179,0.04351421537578837
7573,15.740034966631487,16,13.066579150623381,18.413490782639595,5.346911632016214,1,0.95,0.9,ppi_pp,xgboost,14,12.646383688428644,0.8530800791453179,-0.01624781458553204
7574,15.05551921016978,16,0.0,378.9486217436931,727.7862050670466,1,0.95,0.9,ratio,xgboost,14,12.646383688428644,0.8530800791453179,-0.059030049364388715
7575,15.942844839815471,16,15.2348987879078,16.650790891723144,1.4158921038153434,1,0.95,0.9,ppi,xgboost,15,12.445820177704336,0.0579015509087103,-0.0035721975115330373
7576,15.998171106191643,16,15.777993656409146,16.21834855597414,0.4403548995649924,1,0.95,0.9,naive,xgboost,15,12.445820177704336,0.0579015509087103,-0.0001143058630223015
7577,12.77906544051585,16,5.728232465903549,19.829898415128152,14.101665949224603,1,0.95,0.9,classical,xgboost,15,12.445820177704336,0.0579015509087103,-0.20130840996775934
7578,14.238204705760339,16,11.120099245321796,17.35631016619888,6.236210920877085,1,0.95,0.9,ppi_pp,xgboost,15,12.445820177704336,0.0579015509087103,-0.11011220588997883
7579,16.074879323555283,16,0.0,339.1786914872228,646.207624327335,1,0.95,0.9,ratio,xgboost,15,12.445820177704336,0.0579015509087103,0.004679957722205197
7580,14.586146360208602,16,12.54753236605104,16.624760354366163,4.077227988315123,1,0.95,0.9,ppi,xgboost,16,12.841579476620367,1.5275395811537784,-0.08836585248696238
7581,16.111486719791618,16,15.89009017699078,16.332883262592453,0.4427930856016733,1,0.95,0.9,naive,xgboost,16,12.841579476620367,1.5275395811537784,0.006967919986976101
7582,13.362459756340597,16,5.340040045021395,21.3848794676598,16.044839422638404,1,0.95,0.9,classical,xgboost,16,12.841579476620367,1.5275395811537784,-0.1648462652287127
