,estimate,true_parameter,ci_low,ci_high,ci_width,empirical_coverage,desired_coverage,noise,technique,model,iteration,test_error,rectifier,relative_bias,prediction_variance,true_value,wasserstein,tv,mean,std
3746,1.9434860357281087,1.727499958535035,1.8981709805612033,1.9888010908950142,0.09063011033381096,0,0.95,,naive,xgboost,149,2.6375227073342873,11.055849631732771,0.12502812293913776,5.414892,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3747,1.7954247077738215,1.727499958535035,1.3905531446585102,2.2002962708891327,0.8097431262306225,1,0.95,,classical,xgboost,149,2.6375227073342873,11.055849631732771,0.03931968212398013,5.414892,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3748,1.620663568059478,1.727499958535035,1.4205334959705214,1.8207936401484348,0.40026014417791345,1,0.95,,ppi_pp,xgboost,149,2.6375227073342873,11.055849631732771,-0.06184451116638925,5.414892,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3749,1.825644691400599,1.727499958535035,1.3920483135303723,2.259241069270826,0.8671927557404535,1,0.95,,ratio,xgboost,149,2.6375227073342873,11.055849631732771,0.05681316076487395,5.414892,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3750,1.8046476867007237,1.727499958535035,1.6601760728027222,1.9491193005987253,0.2889432277960031,1,0.95,,ppi,xgboost,150,2.6235467631538794,9.655394087340662,0.04465859914179795,4.389368,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3751,1.6782465632318904,1.727499958535035,1.6373911887083414,1.7191019377554393,0.08171074904709785,0,0.95,,naive,xgboost,150,2.6235467631538794,9.655394087340662,-0.028511372784583343,4.389368,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3752,1.8292039579354022,1.727499958535035,1.426250408886679,2.2321575069841257,0.8059070980974468,1,0.95,,classical,xgboost,150,2.6235467631538794,9.655394087340662,0.05887351770857052,4.389368,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3753,1.8046476867007237,1.727499958535035,1.6601760728027222,1.9491193005987253,0.2889432277960031,1,0.95,,ppi_pp,xgboost,150,2.6235467631538794,9.655394087340662,0.04465859914179795,4.389368,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3754,1.834153976536374,1.727499958535035,1.4158472152679946,2.2524607378047534,0.8366135225367588,1,0.95,,ratio,xgboost,150,2.6235467631538794,9.655394087340662,0.06173894099064655,4.389368,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3755,1.6827528476089035,1.727499958535035,1.5224926180538054,1.8430130771640016,0.3205204591101962,1,0.95,,ppi,xgboost,151,2.4562323376917057,8.609010437402654,-0.025902814471890464,5.1792235,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3756,1.7320687394697398,1.727499958535035,1.6878033212554953,1.7763341576839844,0.08853083642848913,1,0.95,,naive,xgboost,151,2.4562323376917057,8.609010437402654,0.002644735770980425,5.1792235,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3757,1.6202642996284733,1.727499958535035,1.263749268625816,1.9767793306311305,0.7130300620053145,1,0.95,,classical,xgboost,151,2.4562323376917057,8.609010437402654,-0.062075636168177024,5.1792235,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3758,1.6669140550444144,1.727499958535035,1.5098258686553836,1.8240022414334451,0.31417637277806154,1,0.95,,ppi_pp,xgboost,151,2.4562323376917057,8.609010437402654,-0.03507143556865789,5.1792235,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3759,1.7230221592465835,1.727499958535035,1.3197051099321482,2.126339208561019,0.8066340986288707,1,0.95,,ratio,xgboost,151,2.4562323376917057,8.609010437402654,-0.0025920691148663064,5.1792235,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3760,1.8422176412837636,1.727499958535035,1.6900438838154153,1.994391398752112,0.30434751493669676,1,0.95,,ppi,xgboost,152,2.515373896325418,9.431445379050245,0.06640676440074257,4.544519,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3761,1.7472554454121962,1.727499958535035,1.7056920582324497,1.7888188325919427,0.083126774359493,1,0.95,,naive,xgboost,152,2.515373896325418,9.431445379050245,0.011435882692532385,4.544519,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3762,2.280569531328702,1.727499958535035,1.885841815320426,2.6752972473369785,0.7894554320165525,0,0.95,,classical,xgboost,152,2.515373896325418,9.431445379050245,0.3201560556115351,4.544519,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3763,1.8654931989304908,1.727499958535035,1.7128948619384623,2.0180915359225193,0.30519667398405703,1,0.95,,ppi_pp,xgboost,152,2.515373896325418,9.431445379050245,0.07988031473672373,4.544519,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3764,2.226169114844177,1.727499958535035,1.8401868790920561,2.6121513505962977,0.7719644715042415,0,0.95,,ratio,xgboost,152,2.515373896325418,9.431445379050245,0.2886652204217859,4.544519,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3765,1.6071447346826533,1.727499958535035,1.455355802353969,1.7589336670113376,0.3035778646573686,1,0.95,,ppi,xgboost,153,2.598851235619915,9.126053971147778,-0.06967017466932161,4.76614,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3766,1.631551592984634,1.727499958535035,1.5890418455101947,1.6740613404590734,0.08501949494887873,0,0.95,,naive,xgboost,153,2.598851235619915,9.126053971147778,-0.055541746948444326,4.76614,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3767,1.4080350250052738,1.727499958535035,1.0324702905801058,1.7835997594304418,0.751129468850336,1,0.95,,classical,xgboost,153,2.598851235619915,9.126053971147778,-0.18492905423898004,4.76614,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3768,1.5817391809256212,1.727499958535035,1.4327110825374532,1.7307672793137892,0.298056196776336,1,0.95,,ppi_pp,xgboost,153,2.598851235619915,9.126053971147778,-0.08437671844173171,4.76614,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3769,1.6447788181456133,1.727499958535035,1.2022091430562216,2.087348493235005,0.8851393501787832,1,0.95,,ratio,xgboost,153,2.598851235619915,9.126053971147778,-0.04788488704773768,4.76614,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3770,1.7356269881977675,1.727499958535035,1.583953012523006,1.887300963872529,0.3033479513495232,1,0.95,,ppi,xgboost,154,2.535156000624255,9.851929564952615,0.004704503535632163,4.760106,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3771,1.767471196471698,1.727499958535035,1.724972975872091,1.809969417071305,0.0849964411992139,1,0.95,,naive,xgboost,154,2.535156000624255,9.851929564952615,0.02313819907154132,4.760106,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3772,1.8244804589180248,1.727499958535035,1.4362303380428663,2.2127305797931833,0.7765002417503171,1,0.95,,classical,xgboost,154,2.535156000624255,9.851929564952615,0.05613922009308282,4.760106,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3773,1.7402509166842928,1.727499958535035,1.5919089948912157,1.8885928384773698,0.2966838435861541,1,0.95,,ppi_pp,xgboost,154,2.535156000624255,9.851929564952615,0.0073811626369420565,4.760106,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3774,1.6793556983643994,1.727499958535035,1.3247079299588236,2.0340034667699753,0.7092955368111518,1,0.95,,ratio,xgboost,154,2.535156000624255,9.851929564952615,-0.027869326382770655,4.760106,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3775,1.7514312981952145,1.727499958535035,1.5925080257373967,1.9103545706530323,0.3178465449156356,1,0.95,,ppi,xgboost,155,2.484761796201111,11.062275522557776,0.013853163666917748,5.173101,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3776,1.762077526199126,1.727499958535035,1.717744454287962,1.8064105981102898,0.08866614382232774,1,0.95,,naive,xgboost,155,2.484761796201111,11.062275522557776,0.02001595860726596,5.173101,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3777,1.4848507520066736,1.727499958535035,1.0624824862922269,1.9072190177211203,0.8447365314288935,1,0.95,,classical,xgboost,155,2.484761796201111,11.062275522557776,-0.14046264101455277,5.173101,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3778,1.7464175629598016,1.727499958535035,1.5880238433844782,1.9048112825351249,0.31678743915064667,1,0.95,,ppi_pp,xgboost,155,2.484761796201111,11.062275522557776,0.010950856659243658,5.173101,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3779,1.6187458361383686,1.727499958535035,1.1773060062828016,2.0601856659939357,0.8828796597111341,1,0.95,,ratio,xgboost,155,2.484761796201111,11.062275522557776,-0.06295463097370647,5.173101,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3780,1.7429263812331341,1.727499958535035,1.5826238373271229,1.9032289251391454,0.32060508781202257,1,0.95,,ppi,xgboost,156,2.394617085143348,10.34379777346871,0.008929912051159259,5.3859367,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3781,1.8188996106103161,1.727499958535035,1.7737263870206088,1.8640728342000235,0.09034644717941465,0,0.95,,naive,xgboost,156,2.394617085143348,10.34379777346871,0.05290862765217685,5.3859367,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3782,1.872654411330712,1.727499958535035,1.4831523254655525,2.262156497195871,0.7790041717303187,1,0.95,,classical,xgboost,156,2.394617085143348,10.34379777346871,0.08402573446008746,5.3859367,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3783,1.7590436023330125,1.727499958535035,1.6076602802658986,1.9104269244001264,0.3027666441342278,1,0.95,,ppi_pp,xgboost,156,2.394617085143348,10.34379777346871,0.01825970741251265,5.3859367,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3784,1.7177880954449052,1.727499958535035,1.3568351804325522,2.078741010457258,0.7219058300247059,1,0.95,,ratio,xgboost,156,2.394617085143348,10.34379777346871,-0.005621917987405191,5.3859367,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3785,1.8144779285216446,1.727499958535035,1.67423743182328,1.9547184252200092,0.28048099339672916,1,0.95,,ppi,xgboost,157,2.6728813391046824,10.345668117885163,0.05034904316893249,4.8247385,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3786,1.7864311183944004,1.727499958535035,1.7436253915788995,1.8292368452099013,0.08561145363100175,0,0.95,,naive,xgboost,157,2.6728813391046824,10.345668117885163,0.03411355211223306,4.8247385,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3787,1.5953353945920685,1.727499958535035,1.191928168566462,1.998742620617675,0.806814452051213,1,0.95,,classical,xgboost,157,2.6728813391046824,10.345668117885163,-0.07650626171652443,4.8247385,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3788,1.8138216248377623,1.727499958535035,1.6737386011403088,1.9539046485352158,0.280166047394907,1,0.95,,ppi_pp,xgboost,157,2.6728813391046824,10.345668117885163,0.049969127858000256,4.8247385,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3789,1.6207003063120977,1.727499958535035,1.211562797670064,2.0298378149541314,0.8182750172840674,1,0.95,,ratio,xgboost,157,2.6728813391046824,10.345668117885163,-0.06182324444945642,4.8247385,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3790,1.7599746895373198,1.727499958535035,1.5900334067311923,1.9299159723434474,0.33988256561225505,1,0.95,,ppi,xgboost,158,2.416550593829471,9.24800141769148,0.018798686993789705,4.653933,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3791,1.7781659039194093,1.727499958535035,1.7361525183473043,1.8201792894915143,0.08402677114420998,0,0.95,,naive,xgboost,158,2.416550593829471,9.24800141769148,0.029329057366426995,4.653933,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3792,1.6666904805033798,1.727499958535035,1.2889950642504304,2.0443858967563293,0.7553908325058989,1,0.95,,classical,xgboost,158,2.416550593829471,9.24800141769148,-0.035200856434881356,4.653933,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3793,1.749267667296424,1.727499958535035,1.5842538589369157,1.9142814756559323,0.3300276167190166,1,0.95,,ppi_pp,xgboost,158,2.416550593829471,9.24800141769148,0.012600700019610183,4.653933,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3794,1.7035111750616014,1.727499958535035,1.3009400793299752,2.1060822707932276,0.8051421914632524,1,0.95,,ratio,xgboost,158,2.416550593829471,9.24800141769148,-0.0138864162368934,4.653933,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3795,1.6577000217643985,1.727499958535035,1.483865693818866,1.831534349709931,0.3476686558910651,1,0.95,,ppi,xgboost,159,2.6270641958484715,9.533794343074808,-0.040405174208993165,5.3302,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3796,1.8492568292684484,1.727499958535035,1.8043193936033213,1.8941942649335755,0.08987487133025418,0,0.95,,naive,xgboost,159,2.6270641958484715,9.533794343074808,0.07048154770241867,5.3302,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3797,1.440017435606611,1.727499958535035,1.0603225364438642,1.819712334769358,0.7593897983254938,1,0.95,,classical,xgboost,159,2.6270641958484715,9.533794343074808,-0.16641535735388183,5.3302,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3798,1.6134673306844443,1.727499958535035,1.4441869292235605,1.782747732145328,0.3385608029217675,1,0.95,,ppi_pp,xgboost,159,2.6270641958484715,9.533794343074808,-0.06601020583947996,5.3302,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3799,1.5647901251567142,1.727499958535035,1.1366164905798346,1.9929637597335939,0.8563472691537592,1,0.95,,ratio,xgboost,159,2.6270641958484715,9.533794343074808,-0.09418803894866833,5.3302,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3800,1.75106991946484,1.727499958535035,1.602982739592674,1.8991570993370062,0.29617435974433226,1,0.95,,ppi,xgboost,160,2.542243122139775,10.4001623479696,0.013643971922171826,5.1385417,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3801,1.7576355931221037,1.727499958535035,1.7134749284182895,1.801796257825918,0.08832132940762838,1,0.95,,naive,xgboost,160,2.542243122139775,10.4001623479696,0.01744465140978903,5.1385417,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3802,1.7494511939027444,1.727499958535035,1.342137019484531,2.1567653683209578,0.8146283488364268,1,0.95,,classical,xgboost,160,2.542243122139775,10.4001623479696,0.012706938289205284,5.1385417,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3803,1.7509654740712444,1.727499958535035,1.6035787768561807,1.898352171286308,0.2947733944301274,1,0.95,,ppi_pp,xgboost,160,2.542243122139775,10.4001623479696,0.013583511490274487,5.1385417,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3804,1.8760790114557304,1.727499958535035,1.4424968489070153,2.3096611740044453,0.8671643250974299,1,0.95,,ratio,xgboost,160,2.542243122139775,10.4001623479696,0.0860081368955252,5.1385417,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3805,1.7071770057901146,1.727499958535035,1.5561407233673437,1.8582132882128855,0.3020725648455418,1,0.95,,ppi,xgboost,161,2.507706884061658,9.68517765113837,-0.011764372348902895,4.7343674,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3806,1.735194233220331,1.727499958535035,1.6927968595261094,1.7775916069145525,0.08479474738844317,1,0.95,,naive,xgboost,161,2.507706884061658,9.68517765113837,0.004453994136023527,4.7343674,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3807,1.6406979553630445,1.727499958535035,1.2438426394110405,2.0375532713150486,0.7937106319040081,1,0.95,,classical,xgboost,161,2.507706884061658,9.68517765113837,-0.05024718104514506,4.7343674,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3808,1.7030074039491812,1.727499958535035,1.5519642248506542,1.854050583047708,0.3020863581970539,1,0.95,,ppi_pp,xgboost,161,2.507706884061658,9.68517765113837,-0.014178034832848383,4.7343674,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3809,1.7991678318408668,1.727499958535035,1.346202997454657,2.2521326662270766,0.9059296687724196,1,0.95,,ratio,xgboost,161,2.507706884061658,9.68517765113837,0.04148646890076224,4.7343674,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3810,1.7432664980546932,1.727499958535035,1.5936677226002196,1.892865273509167,0.2991975509089473,1,0.95,,ppi,xgboost,162,2.530244682440327,9.587706263938905,0.009126795888914907,5.001537,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3811,1.7681912295078137,1.727499958535035,1.7246408821049182,1.8117415769107093,0.08710069480579108,1,0.95,,naive,xgboost,162,2.530244682440327,9.587706263938905,0.02355500547003541,5.001537,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3812,1.745308878068662,1.727499958535035,1.355963193231023,2.1346545629063014,0.7786913696752784,1,0.95,,classical,xgboost,162,2.530244682440327,9.587706263938905,0.010309070889199612,5.001537,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3813,1.7435122008465984,1.727499958535035,1.5938503556513999,1.893174046041797,0.2993236903903971,1,0.95,,ppi_pp,xgboost,162,2.530244682440327,9.587706263938905,0.009269026162606797,5.001537,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3814,2.08470278033205,1.727499958535035,1.6124651597189554,2.5569404009451446,0.9444752412261892,1,0.95,,ratio,xgboost,162,2.530244682440327,9.587706263938905,0.2067744314737538,5.001537,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3815,1.7922688754329557,1.727499958535035,1.6522138990747526,1.9323238517911587,0.28010995271640615,1,0.95,,ppi,xgboost,163,2.6148094669392754,9.36071196712557,0.03749286162232175,4.676991,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3816,1.7049270190831238,1.727499958535035,1.6628018208290871,1.7470522173371605,0.08425039650807342,1,0.95,,naive,xgboost,163,2.6148094669392754,9.36071196712557,-0.013066824887830173,4.676991,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3817,1.3479152909486185,1.727499958535035,0.9684022734493615,1.7274283084478754,0.759026034998514,0,0.95,,classical,xgboost,163,2.6148094669392754,9.36071196712557,-0.21973063774097812,4.676991,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3818,1.758849551019512,1.727499958535035,1.6218434159366641,1.8958556861023597,0.2740122701656955,1,0.95,,ppi_pp,xgboost,163,2.6148094669392754,9.36071196712557,0.018147376692884066,4.676991,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3819,1.3728013294120367,1.727499958535035,0.9755861327988742,1.7700165260251992,0.794430393226325,1,0.95,,ratio,xgboost,163,2.6148094669392754,9.36071196712557,-0.20532482641782057,4.676991,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3820,1.6718175961348287,1.727499958535035,1.5082037370641326,1.8354314552055249,0.3272277181413923,1,0.95,,ppi,xgboost,164,2.519841930337679,10.546308924663833,-0.032232916779590774,5.827171,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3821,1.9290868331616389,1.727499958535035,1.8821127420009827,1.976060924322295,0.09394818232131241,0,0.95,,naive,xgboost,164,2.519841930337679,10.546308924663833,0.11669283905370091,5.827171,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3822,2.202050390824076,1.727499958535035,1.8096155068242088,2.5944852748239433,0.7848697679997345,0,0.95,,classical,xgboost,164,2.519841930337679,10.546308924663833,0.2747035853427587,5.827171,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3823,1.7650566702965103,1.727499958535035,1.61029046566979,1.9198228749232304,0.3095324092534404,1,0.95,,ppi_pp,xgboost,164,2.519841930337679,10.546308924663833,0.021740499370734752,5.827171,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3824,2.0386250260063434,1.727499958535035,1.680265796920173,2.396984255092514,0.7167184581723409,1,0.95,,ratio,xgboost,164,2.519841930337679,10.546308924663833,0.18010134584034987,5.827171,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3825,1.590762485364853,1.727499958535035,1.4258017475012676,1.7557232232284383,0.3299214757271707,1,0.95,,ppi,xgboost,165,2.6154688377133044,9.917867510911385,-0.07915338723720663,4.889954,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3826,1.7097640504541554,1.727499958535035,1.6666848582628992,1.7528432426454115,0.08615838438251222,1,0.95,,naive,xgboost,165,2.6154688377133044,9.917867510911385,-0.010266806660834986,4.889954,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3827,1.3016354860715569,1.727499958535035,0.9109274659468081,1.6923435061963057,0.7814160402494976,0,0.95,,classical,xgboost,165,2.6154688377133044,9.917867510911385,-0.24652068462254687,4.889954,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3828,1.566360209956298,1.727499958535035,1.4057613540225475,1.7269590658900487,0.3211977118675011,0,0.95,,ppi_pp,xgboost,165,2.6154688377133044,9.917867510911385,-0.09327916205299804,4.889954,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3829,1.2124757079917685,1.727499958535035,0.8528010149300761,1.5721504010534608,0.7193493861233847,0,0.95,,ratio,xgboost,165,2.6154688377133044,9.917867510911385,-0.29813271369338873,4.889954,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3830,1.8693572542360712,1.727499958535035,1.7531469926532883,1.9855675158188542,0.23242052316556583,0,0.95,,ppi,xgboost,166,2.517730119504392,8.856605294825762,0.08211710512649442,5.4475727,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3831,1.8067755220209007,1.727499958535035,1.7613780674164234,1.852172976625378,0.09079490920895461,0,0.95,,naive,xgboost,166,2.517730119504392,8.856605294825762,0.045890341759020056,5.4475727,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3832,1.7031928271034928,1.727499958535035,1.3376440836344308,2.068741570572555,0.7310974869381244,1,0.95,,classical,xgboost,166,2.517730119504392,8.856605294825762,-0.014070698706213141,5.4475727,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3833,1.8310875491729814,1.727499958535035,1.7049183152909853,1.9572567830549776,0.2523384677639924,1,0.95,,ppi_pp,xgboost,166,2.517730119504392,8.856605294825762,0.05996387445692989,5.4475727,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3834,1.8005966929194106,1.727499958535035,1.4035525381040528,2.1976408477347684,0.7940883096307156,1,0.95,,ratio,xgboost,166,2.517730119504392,8.856605294825762,0.04231359544943985,5.4475727,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3835,1.764366463525902,1.727499958535035,1.6160627844243662,1.9126701426274377,0.2966073582030715,1,0.95,,ppi,xgboost,167,2.5911383229793565,10.494134363745767,0.021340958538795408,4.9446697,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3836,1.7276274596810886,1.727499958535035,1.6842825191004058,1.7709724002617713,0.08668988116136545,1,0.95,,naive,xgboost,167,2.5911383229793565,10.494134363745767,7.380674333657105e-05,4.9446697,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3837,1.7509337028651792,1.727499958535035,1.334083818674645,2.1677835870557134,0.8336997683810683,1,0.95,,classical,xgboost,167,2.5911383229793565,10.494134363745767,0.013565120053615891,4.9446697,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3838,1.7641114243251401,1.727499958535035,1.6156644390666204,1.9125584095836599,0.2968939705170395,1,0.95,,ppi_pp,xgboost,167,2.5911383229793565,10.494134363745767,0.021193323686764416,4.9446697,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3839,1.9194334925738936,1.727499958535035,1.4786059016491437,2.3602610834986435,0.8816551818494998,1,0.95,,ratio,xgboost,167,2.5911383229793565,10.494134363745767,0.11110479805835899,4.9446697,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3840,1.7602104148558675,1.727499958535035,1.6002473167283406,1.9201735129833943,0.3199261962550537,1,0.95,,ppi,xgboost,168,2.585337013965621,8.920635671720825,0.01893514159535598,4.3806176,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3841,1.585283192662468,1.727499958535035,1.544483558307283,1.626082827017653,0.08159926871037015,0,0.95,,naive,xgboost,168,2.585337013965621,8.920635671720825,-0.08232519206146353,4.3806176,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3842,1.5043229072449131,1.727499958535035,1.111029300051532,1.8976165144382942,0.786587214386762,1,0.95,,classical,xgboost,168,2.585337013965621,8.920635671720825,-0.12919077085210576,4.3806176,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3843,1.738858398575452,1.727499958535035,1.574763537525732,1.902953259625172,0.32818972209943986,1,0.95,,ppi_pp,xgboost,168,2.585337013965621,8.920635671720825,0.0065750739872950425,4.3806176,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3844,1.4796914052295165,1.727499958535035,1.098142570940535,1.861240239518498,0.7630976685779629,1,0.95,,ratio,xgboost,168,2.585337013965621,8.920635671720825,-0.14344923835232196,4.3806176,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3845,1.8899106371527163,1.727499958535035,1.7561600599352567,2.023661214370176,0.2675011544349193,0,0.95,,ppi,xgboost,169,2.478064711459359,10.637017789577964,0.09401486686888827,5.326468,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3846,1.8173046377978845,1.727499958535035,1.7723598603919213,1.8622494152038478,0.08988955481192651,0,0.95,,naive,xgboost,169,2.478064711459359,10.637017789577964,0.051985343802269164,5.326468,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3847,1.9211562334847265,1.727499958535035,1.518296055139159,2.3240164118302937,0.8057203566911346,1,0.95,,classical,xgboost,169,2.478064711459359,10.637017789577964,0.11210204318263317,5.326468,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3848,1.891886604806853,1.727499958535035,1.761219216135288,2.022553993478418,0.26133477734313004,0,0.95,,ppi_pp,xgboost,169,2.478064711459359,10.637017789577964,0.09515869766574243,5.326468,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3849,2.0326246164895743,1.727499958535035,1.589572116168935,2.4756771168102136,0.8861050006412787,1,0.95,,ratio,xgboost,169,2.478064711459359,10.637017789577964,0.17662788149256622,5.326468,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3850,1.8330440955294622,1.727499958535035,1.6920234718526452,1.9740647192062792,0.282041247353634,1,0.95,,ppi,xgboost,170,2.636909600166007,8.602840685446605,0.061096462823612106,4.638951,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3851,1.7098085238620784,1.727499958535035,1.6678583102953426,1.7517587374288142,0.08390042713347157,1,0.95,,naive,xgboost,170,2.636909600166007,8.602840685446605,-0.01024106228515307,4.638951,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3852,1.6339372469711795,1.727499958535035,1.2533673820853704,2.0145071118569886,0.7611397297716183,1,0.95,,classical,xgboost,170,2.636909600166007,8.602840685446605,-0.05416076052655837,4.638951,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3853,1.803745653124821,1.727499958535035,1.6528404587139154,1.9546508475357267,0.3018103888218113,1,0.95,,ppi_pp,xgboost,170,2.636909600166007,8.602840685446605,0.04413643786969718,4.638951,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3854,1.5828623690958024,1.727499958535035,1.2129067853664641,1.9528179528251406,0.7399111674586765,1,0.95,,ratio,xgboost,170,2.636909600166007,8.602840685446605,-0.08372653714092654,4.638951,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
3855,1.7214056931647574,1.727499958535035,1.5890697785911367,1.8537416077383781,0.2646718291472414,1,0.95,,ppi,xgboost,171,2.611145945150431,10.363053087604413,-0.0035277947997438275,4.6707654,1.727499958535035,3.9862870760107203,0.019800786980139026,4,3
